"id"	"prob"
25992	-3.19167347795475
27600	0.824708368255638
15818	-0.371816181987397
37245	-1.84797527575354
6737	3.27562376097847
38137	-0.135721496227274
4037	1.86264844356021
18359	-5.57057062163747
10168	0.219806184694392
34404	3.3053753573899
37803	0.976432978679186
47687	-4.07877426461059
27579	-7.63094044107299
15588	-3.38052549168699
44802	1.46981409166524
3700	2.28803607651158
10309	-0.744669173618172
30545	-3.28002408254033
35278	0.156408705123879
24553	-0.212953668746112
3510	-1.70954165797482
13016	3.52158023003178
38514	0.247717451286691
46325	1.8402591101344
4528	0.270785978345657
4386	-2.04767325013247
35085	3.54801161077092
28341	4.39912818451043
28808	3.17013537453596
33660	3.07981361794428
27010	-1.68967323404656
18481	-0.556204278322515
18906	0.726927176492504
24654	-0.584958994158036
27331	1.95551968479256
4656	2.2520304296617
38960	-0.0356569447033102
27244	-0.70756083337173
1729	1.79228921045361
23393	0.492294498443736
1979	1.27264858326246
16398	1.41041947980076
44281	1.2923590077667
16228	-1.98327245977665
14696	0.414392780907479
14923	1.92295370508186
8677	0.577741156182271
41811	0.18006806698018
32144	-0.374746435372192
43197	-1.02333754482159
4643	0.965508783738186
12460	-3.74905532697425
49060	-6.80048057244389
35777	-1.17027230121914
28151	1.4099045248692
25705	2.33469934219231
22059	0.349374173255263
29893	5.35558239052325
25478	2.46326108069632
48969	-2.20815336229405
21409	2.75156926769448
44774	1.73670082391947
40700	-3.04815803244241
33335	1.88378595342519
10944	2.04348058860159
45101	3.51341127936437
36482	2.68195684542277
43971	2.46681153718722
18704	1.53677777756487
20343	-2.86272096873352
49506	0.318251463431189
28721	3.67757190238235
12418	0.402886708784182
5914	0.860106041506525
34981	2.66725557898535
23568	0.928225106019086
4042	3.04695196999559
5211	1.69027293287384
3219	-3.93660430399564
3128	-0.538337213950711
18882	-3.33533206023144
44362	0.648513920423029
7416	-0.0756123208892468
30483	-1.94569167342614
15731	-0.215149349986628
39048	3.90640061085714
6887	-3.16707606008964
38962	-6.01596080036694
29979	6.48521841611622
30104	2.38467523136674
48431	0.405331728634379
29980	-1.60547677343769
22127	-0.272492686134903
18611	-1.44607901877552
35307	-1.17004964136574
4308	0.0755689333717888
36017	-0.911031078947568
23543	1.86284659658075
16029	1.89106916667369
4632	-2.13176729633684
14618	-2.76374114362252
5859	0.954554919190363
5298	1.16037367990666
25544	0.202655056898588
42822	7.43490295223476
4577	-2.29357409380878
29894	2.31991880285944
915	-4.31752393083139
19275	-0.619492519136597
15597	-4.2997929120564
10238	-3.62487889185103
7724	-0.919681716019491
21625	0.307607303662856
40429	-3.76366277928839
4720	0.213464886177282
49321	0.927880835243013
35858	-1.89385249457421
17059	0.549621744883001
19696	1.38106005324054
34445	0.0529923636873736
41387	1.67005509289685
42211	-2.43911094034423
612	0.756770406309318
9436	-1.7733881577705
4510	-1.5599465678132
32419	0.561849217494698
29972	2.05517418172945
40569	-3.00160684623996
3125	-1.4594385886448
7692	-0.502342660264748
49600	2.87959702219349
1524	2.44933647527572
28088	0.223114368920159
25693	-0.150952894642831
46560	0.73214736029909
34691	1.57703686049514
720	-1.3468521313584
2404	0.102639322763539
35142	1.7188898756831
26175	1.72371224812527
18069	3.37383598949992
49748	1.50017566100268
20249	-3.89364316870242
29291	-0.553311608108905
35488	2.43410249996869
33217	1.53127270336269
46973	0.460735161191686
45903	-4.00251202053934
10749	-2.74842363939883
40384	1.28023285032361
18302	1.31166108832029
17632	2.63224039845942
23933	-1.36220725339744
31932	-0.339628856406929
27708	-3.26647950701682
41310	-1.45700389190186
22492	0.793310498898426
40422	0.494272264086228
1190	0.362257078401575
5176	-3.7127440654916
13980	-2.94779908537756
32376	0.558933291390203
7825	-1.5934823499602
48147	3.29469082590751
20791	-3.04270078867127
20855	-1.09086361325186
12637	1.56747917415847
15451	-1.79972065744498
14565	-0.525766309478254
23888	1.90138708669666
24559	1.51032651478944
12078	-0.705831517219795
17312	-0.611587008536287
37219	-4.53107873751474
12065	0.999511704405922
4482	1.83237329117092
23157	0.891455825764106
17245	-2.96713399090037
40686	-0.468967033408876
40867	-1.21396488177754
42341	-3.36202947496868
44278	-4.69489442808866
17802	1.99644478890894
6113	2.535059126672
1093	1.89538364439604
45167	1.58570747632777
49314	2.84552964577287
21079	2.3115422027557
34054	-2.78771962108345
6477	1.98295971374754
49008	-7.36452696771235
764	6.81183652438575
35458	0.576563755483081
32577	1.9966535419449
45852	0.455463661079912
9705	1.58543066352747
35773	4.51223602516007
40576	3.07849169293251
48039	0.58314744853512
29048	-5.530958661662
42596	-0.153694996398216
18396	1.98098014421367
1738	2.97360741882534
34078	3.37797331489296
15925	4.30574100499657
10853	-0.0920625823659663
44907	-4.79211317797625
46147	1.75147093154941
28205	-1.83317391014851
28230	-0.481897874177885
8114	-0.559143462435025
26214	0.759325654073171
3803	0.652623021054931
1305	-3.25302811563935
45280	-0.998151717122452
21540	2.0460676940623
7809	1.01344214102904
42705	-1.37224754847709
23778	-1.31143926091426
1184	0.152786030117046
12732	-1.08451293191494
25177	-3.18283258268861
42875	0.529167996758123
38888	-0.822430777873292
25347	-1.18422738786979
11884	0.217814733232253
34978	-2.69360546676622
12219	-0.787445168580783
41327	3.84182313934149
41985	-4.059758194477
20074	-3.28521886755244
16530	0.38139139970511
36992	0.778498802540693
35716	2.77473418079986
15534	3.63364280821773
2307	-0.584319806981169
49508	1.91500722299783
19500	-2.83768701405297
41329	-2.75891492885255
22043	0.0049538609346779
41528	-0.12975498231009
35491	-2.55854187383837
3672	-2.63380038936751
26842	3.2654110967133
29408	-0.315592135611397
14803	4.33072176096357
26314	-0.169425399026163
30510	1.92354281868871
23169	-1.01454620060102
39430	1.18529064107945
671	-1.22561882861925
26447	3.16774084549588
23809	-3.47953752871175
39040	-1.385594175683
15220	6.96670670924541
339	0.18107303005841
28942	2.67447439121457
48268	0.862553517460777
29391	3.21396038720256
26255	2.0974560951606
1381	-2.51406645600712
13530	0.624144624212491
16091	-3.14568944632967
25471	-2.63929227093761
23806	3.65540181658863
42967	-2.80992456472502
36929	4.73831035878733
41361	2.6722177640533
21455	-2.15869816253837
31192	2.3497328743876
25074	-0.752968304011167
37626	-0.976795386306716
3506	4.38922794139699
35924	-0.124548422795848
24867	-1.29527395632635
38926	3.4664315076839
14419	-3.1186439020656
49972	0.721761352890466
29947	-4.22096603088645
30500	-2.87953536758389
28386	5.69298932807506
4002	4.6015967745414
19299	-3.78126493743905
8390	-3.25347993169746
29739	-0.211730030777694
21010	0.288991497609109
32339	2.23601513331919
37187	1.85547242981398
41235	1.3352294491438
33416	0.422049548365938
9628	-0.548646388365047
12715	-0.855986099797027
17673	-1.2387494645605
17914	-1.27200882750156
28980	-1.03141912782152
25628	-1.02114601557933
14222	0.546188368968044
9473	-2.88458860251416
38904	-1.45559352495563
22107	-3.9787902160135
11440	2.53255287773928
31908	-2.55544508075746
49711	2.52420886640136
576	-1.72466512479867
7886	0.546678206282994
1595	1.3237639451733
39766	1.55306555883793
12174	3.53059649916309
13661	0.70228782851171
23231	1.06506973028031
6356	-0.355210804450789
26950	-2.06936909314434
9394	0.722581401140585
23710	0.666447362651545
25884	1.19635336562714
29920	3.32380592638089
24802	-2.38127471718221
48136	0.921929774513601
10636	-2.92294505506892
17043	0.842136868523751
575	-3.38992489791908
15502	-0.180066461813128
40650	3.07739920163699
23679	-0.884384442060167
17464	0.473050660463245
40388	0.058505380420999
9811	0.624437578045607
33615	-3.29135947093272
29374	-1.10562344194395
405	-6.03937322944102
42958	1.45496794673363
43382	-3.12275710063646
40614	-2.99005628382359
41306	-2.50762431560289
37709	2.42507017721229
14131	-1.89568664216175
33741	-2.93014595623811
40830	0.0240790640057012
36564	-2.02592588120531
14192	2.16755864877067
48605	0.811494611966649
33249	-0.394445330710453
33221	4.55329072934212
31769	1.51200686319979
31770	-0.901215053033159
31798	1.67741775730287
9729	2.5601849969194
44398	1.57305664664399
23816	-2.88643245884564
13195	3.65082084865557
46066	2.10329779920716
14168	-3.5835988919324
19970	-2.34388292769528
48557	-1.83627895530048
33588	1.82188411031919
49372	-2.52067916035794
33304	-16.6511832517338
17652	0.822079345810116
33459	-1.72250092950886
9974	0.303004927542227
46354	0.828433161576489
45749	-0.072253009158177
12729	-0.170055291824175
16175	-0.163113404298714
13691	-2.24806785145476
14233	-7.14847908905755
36197	2.06957510290471
44108	-2.18996551214071
48294	-4.78547429861452
32857	1.46272004226051
19564	-1.6273638459022
12389	0.409805078704746
31651	0.9423735852995
40356	0.480017160905641
33871	4.85010420357399
28153	-0.782563654225012
35783	-1.99644771605224
34446	2.21271331686341
4446	-2.70005137922886
36060	0.308735178768854
29017	0.40112788920833
37437	-2.76526141238132
1857	-3.84374658247893
27512	-1.31437408061565
9575	0.55122218322854
48337	-5.43326981044378
34561	1.78111445315189
44392	0.278143436417591
36098	-2.39245147360237
44212	0.548535587110687
31950	1.41847154168369
9941	0.406498104709048
67	-0.539697198537423
37522	0.354480636928684
2964	0.0904977841454509
40917	-3.36561248026371
34204	-1.56928726506904
20866	-2.79154442346882
35904	-2.11956117427967
37565	-0.946397273335806
36096	0.640335271895101
16922	-1.4377563294211
31442	-3.64279753988168
20715	2.281711928196
538	-2.72898591016559
37480	1.68292221875921
18976	-0.819447379072288
2017	-2.14133090767904
36328	2.71183380889493
11502	-4.91199859768335
6229	-1.20980609266587
16264	0.146586397200419
5000	-5.52491848362079
16136	0.462024593966869
43332	-4.31113110692661
42714	-3.41020509640768
4947	-2.74116192940416
36571	-2.66322942642249
30394	0.471170371580763
27291	3.93884745024582
41714	-1.39321366736473
43566	-3.9433870375754
9653	-1.22238904810554
7062	0.363494248569235
35937	-3.24802978922953
42639	-4.39689587978828
41322	-3.03130522556405
18517	4.62212137515996
28778	1.88074915605918
8075	0.551859248588586
4824	0.531955653007403
31768	-1.78680378412974
38374	-3.97438518535577
11407	-1.23810826266597
27430	-2.67780432336398
36082	3.39806448586243
20255	-2.85036333631941
46390	-2.99536765298552
4173	1.04712197160508
12711	-0.695116506065112
12582	-0.934693112782767
4472	0.494983479248092
42142	1.76296043138855
12778	2.15894758048111
3900	0.781604297344047
5337	-2.89688240838127
23445	0.456066557118937
1833	-4.14293346291319
47987	2.25915374764052
47453	-0.514491234117499
8736	-0.606677800378
19133	0.00168059710613326
47585	-4.92449427382167
13066	-0.0315549687536682
39948	1.05978327893716
36070	-2.84357492340735
37955	0.78658195733038
24676	-5.17317074057846
41962	0.162878799046184
10639	3.82068097220594
33526	2.56218552414581
45397	-1.7607909797408
43339	-0.447113613108335
3202	1.66633822840827
19210	-2.01193294930582
3625	3.94821079385915
43284	2.68691845820716
10778	4.83417421758829
37911	-2.56207073050869
25465	-5.99807520333979
25737	3.04181738224004
25157	1.0594638962758
26506	-0.497279582169947
9522	-0.601527846089051
18417	-3.27647005882113
4866	-4.71656514931721
45960	3.39643436224755
46882	-2.36007092436909
20448	1.03182233393946
11922	1.47496931517437
10061	1.39843245377791
24313	3.98169918740981
37007	1.68394291768407
34795	1.64876417550395
47326	-0.329864261054871
25354	1.57404961203338
14166	-7.99397389437898
21618	-0.375583017129689
43588	4.76778334520853
324	-1.45661214638843
30476	-1.97866649359229
24101	1.99168197958609
6054	1.40043631518577
42481	2.02448554910351
27920	0.128266858678914
18182	1.42755501829183
34128	2.19259256523508
20312	-2.01885005388232
18175	1.20973531196507
6779	2.06206003656552
40987	2.87869315894875
16925	8.81549522998335
14758	1.4868257550341
30812	-1.2117363493963
26687	-1.67187394531194
41561	-0.861104422600495
2530	-1.31360190133566
26412	1.22986581297639
21841	-1.21085330399077
46519	1.48310315088164
4560	1.74415684212021
3342	2.62247959083624
41581	-1.70771200378538
585	-1.03559754992547
14764	0.298367489066911
24776	4.25208559841226
28083	1.63042721598432
3288	0.705588916072523
21453	-1.20413470049288
40018	0.42614390113579
13365	-5.2068456858418
3726	-1.53383890051774
26688	-1.16795974960623
41345	0.883424170584643
8430	0.0944468727279013
15782	3.04602358411368
3874	-2.43434012751919
5087	-0.10065141643833
16390	1.83519574830443
30922	1.63782830403735
40756	2.46158161719301
17645	0.852392844974465
17979	-1.70765732236628
47772	2.07040288584755
3364	-3.94981468062275
13444	-0.249862624648317
11132	0.0364582646937375
44359	1.94257047034403
43297	3.31418057669512
42175	-2.15176163683231
15064	4.15948728094049
35296	1.57102404040514
45474	2.20848763882843
15166	4.22230608653626
13448	-3.42052871668974
19241	-5.67251406700652
3330	0.90124300418898
41419	-2.54253434866793
3298	1.25281431447006
16747	-3.0822142440627
20173	3.74643936754203
30785	2.28474553119091
37785	1.19603876849264
38154	2.85435627885529
41161	1.13860682411977
9792	1.57239274264666
19998	2.4677520077379
1116	-3.56748070313217
30834	4.10583703850959
20276	1.58045798766063
26886	1.27665503393956
21004	2.25541008908678
43407	-1.78218235897197
13924	0.774707662318688
24243	1.85425107987137
25820	1.2819533451383
37291	-0.307401263911685
2791	0.117134478155894
48568	1.27627209413428
20931	1.48827850711347
34295	-2.84331379679112
26787	1.57892245301871
47916	-6.34965619536464
24199	0.907022927397058
13251	0.0628361825224685
22644	-1.21533413617936
3047	1.25479854971675
43771	3.1245174840557
33689	0.0833219944677314
19739	0.48266032533711
1000	-0.92864685086648
14542	1.47408545168364
5295	-1.7086729912218
36855	-0.169888642598568
3208	1.04421827121267
21433	1.77554138185748
23784	0.652120093337388
10141	0.801390489436074
9002	2.49245565489545
6211	-0.366922216874441
16772	-0.191282452826286
16055	2.37870250815152
19690	0.710055004172282
7327	-7.91836105582896
36446	2.60316209389625
45697	-4.03894369321775
7101	0.387943299329939
41131	-6.03962030848927
48358	0.140375745592867
33872	5.27891302611775
24950	-0.410429201919096
11595	0.018769014354853
37117	-2.6489803761897
39104	-0.117173730966216
8766	1.50925002839783
23787	2.0296488658008
36485	2.26922428491465
21645	-1.0050672003005
34177	-1.86551106691088
17748	-4.25156960634329
5237	2.8836029070354
32400	0.965239296703154
27396	-1.42136412799039
10561	3.7038504020825
10428	-0.329819463460821
20085	1.47780527914234
44507	-2.14861956341758
25950	0.487604962545186
49398	0.22352003041539
26888	-1.10725588543604
36908	0.982215128990804
43789	-4.66240267271645
23954	-2.68364900637559
49241	2.1240232361365
40957	0.880307553284975
48590	-1.35432076222863
6213	-2.18073432318037
27718	1.81299138891693
45846	1.22400072585494
40941	2.67663500187094
29083	1.9608592396474
21194	1.06768587935657
38266	-0.675166208771937
10210	-6.43667112863358
48088	2.22955466431269
33129	0.755218641692555
13984	0.918462733911925
22533	-1.25017775925593
12074	5.7557171547641
33317	-9.8516084996291
43568	-1.93967067940931
41968	-0.853228808731421
26063	-4.21294811018193
39862	-5.02396092187595
10848	1.79523735717334
27332	0.118852046380723
13235	3.97798354407713
34373	-2.68672021864801
27842	1.35944752701219
20238	4.54975374668107
545	-1.71611572942126
15189	1.55094138704977
48697	-0.897161159048986
42087	-1.18706855683988
20830	-2.512074774889
24512	-3.71756246407773
48959	1.04821471424339
582	1.33106739098641
17307	0.0136675545344088
22006	1.39475386437072
39507	-1.2748455665193
650	-4.65176986866774
25575	0.265575672518212
39533	-0.77697701345982
47411	-1.04388074912712
5966	-3.67611588491686
34563	2.62559756413884
30971	0.582535798470407
2128	-6.72728703853363
15248	3.80868505321891
25644	0.242915734317132
26864	0.198533690874978
33438	-2.99971783400272
47530	-0.981899368414409
40452	-2.24211557106753
1920	-2.10681596064773
47648	1.57362319339319
4736	-2.0408047521853
44603	0.969571548002775
20624	0.45490646534151
14523	-0.847463434328487
11367	-1.14126339808166
19973	3.16677164561946
23442	-1.20601921847245
16238	2.595742017431
29128	2.65575953605994
18689	-0.986688371963191
17074	0.32049890821355
26152	-2.47003430750093
21847	-0.611422321375128
344	2.78841328341237
1663	0.875597718802401
41499	-0.0713023916226068
19270	1.64876247349692
16330	2.38488391953324
6478	2.78325178333347
13473	0.41813419677121
24518	0.851125708984108
44615	1.37840453176405
9885	0.732948198933985
36840	2.16803438437636
23527	1.71966069343837
25306	2.27426444303526
864	-0.255363539330993
2135	2.23065329360538
34217	0.767362449368034
47704	2.48982561632008
44357	0.878547005450867
21820	-4.20264647864788
31512	-5.16721323659466
9552	1.48811222194288
48746	0.32998126129187
31354	-5.2468635241702
15215	3.15718595179164
21071	-2.73292180518825
12257	0.583372420406125
23033	-1.9908389216621
13003	-0.566885268464582
8856	0.405419002776249
42721	1.73726064975327
39150	0.151727156884544
45993	2.92353614760284
1723	-6.57853569537837
14826	-0.969309855200048
46370	7.33084216016746
19122	-4.06481051082249
37084	-1.06882214277642
21266	-0.192767821893156
3248	1.00529358945196
40245	-1.81805184035506
35352	-0.296505859589337
43464	-0.269261634834636
49062	-1.38951416182427
45547	-1.92244072776776
8756	0.322829725200509
12149	-1.18253478761051
41036	-1.15434291544487
14213	2.57061966376958
23324	0.912889771940932
661	0.824393890138906
8562	0.547516578193909
41379	1.73479158939797
26567	1.51412340933252
14977	1.87531784598508
16808	-3.14294134326122
26891	-3.68222280182676
17691	1.86514272420539
33175	-0.419451689009243
47722	0.559785994918993
12237	-1.20200514539396
2034	1.86569758546578
4160	1.85829371583743
44032	-4.40846552615034
37318	-5.49166191942539
38768	-2.16469850201429
16444	-1.05423917668571
24765	1.61191116268837
41397	-1.20745467075296
44252	0.553328916952919
11809	1.1445602528712
26857	5.97377688489372
42407	8.51592606299541
45466	-5.62351488628378
11906	-0.619405672720762
3968	-0.572408586740973
3385	-3.06206555611388
10026	-0.0915898567400244
42004	-0.648801414857053
48092	1.21734584460909
30692	-2.3047708752847
38627	3.49409215750394
43558	-2.59764635543755
40288	-2.10592650105836
25197	0.338407462867148
25752	2.38138083294446
14980	4.41443163687201
42459	2.75814061878897
14960	2.90255950239514
12410	2.98609995675866
16838	-4.03129701199304
29746	-6.17585798533046
26609	-4.4450117168092
48693	1.50665390887288
46272	-3.68787226798494
13602	0.601676276138978
14787	-0.165735301420116
46545	-2.40640627255577
26320	3.93590526615597
31842	1.80117010549604
32445	1.06767222623021
46923	-1.56210875020538
11268	2.87703446012575
6414	-1.23397503701139
14597	-3.42877745419096
21813	-3.10820298800354
4841	-1.65772532874279
433	-2.07259732229218
9265	1.21330895059266
30849	1.9266470025838
48968	0.726596669728488
46874	1.79024975405997
223	2.13662065977958
19212	2.73999376434128
8883	-2.08730106102167
32716	-3.84634407979757
31494	0.717943480533175
49113	-0.726024446079433
41979	0.956537763132633
11894	-3.93261344996533
11543	0.0177500856238
48218	-2.92467894354118
19852	-8.05014501757917
48167	-2.32978957377967
42736	-0.772002055960399
6377	1.11972182599114
18801	0.242135876475032
10409	3.16671386923397
44314	1.89246391730766
1415	1.77993136468879
48625	4.99795731578665
43265	3.07991579343839
2712	0.83219073644296
31502	1.07887937759281
31904	-2.34767107844824
34724	-1.82010424078317
37304	2.96758283184359
28075	-0.714413830640426
31520	5.28205698344406
49776	2.76724156018611
24339	0.588851755689355
16833	2.00807638421305
15225	2.4726897783493
7320	-2.49881672455374
36918	-2.21205273437077
5711	-0.16804310365064
7338	-1.582283867685
29586	-1.44938995171265
30277	0.37338653879586
7566	-0.146275644681594
29464	9.54174654606568
29828	-2.58889350110998
44602	-2.20149753568804
35205	3.2831880003013
48010	-1.67036091289885
45737	1.67521018409358
48254	1.59377725282958
29558	-0.900111507418874
31470	2.38644970168227
30094	1.02554559116904
42886	0.393456403011162
11194	-5.07895991611974
1215	2.58102942682042
46753	3.02532151974008
22144	0.129969205526376
919	1.19221719979878
38036	2.14494784134931
24400	-0.09671060661199
15214	2.84146467126389
33009	2.00169070224482
26334	1.84395041279261
20320	-5.44942220329627
49850	0.990343323232245
5269	2.20380298267081
25064	2.31705488983172
19845	1.16467151255893
27257	-0.938092082107927
45627	3.1181011314689
26892	2.79061965011524
25227	1.80359439287084
42112	2.30179137124204
37961	1.38155967478809
25641	-2.88553782550052
34716	-0.852411797822743
2636	1.54594741825627
24029	2.24185732258346
42938	-0.1746182209542
5789	-1.1908680503569
23130	-3.85373463106528
12704	3.05241330210213
25054	0.176572064418467
9896	0.992046471019561
7535	1.84820588773709
10092	0.218295717723101
18456	-1.85001327315564
29951	1.73583273834484
46588	-0.160732188629213
32789	-2.48091768782166
23887	0.823533154462313
40710	2.49448216610557
42964	-0.739385767840344
22761	-0.746488784615733
21828	1.56187818210979
22328	-1.73670249252583
13580	-1.17368416563405
32818	2.16705335573979
45017	0.947052749641412
459	-1.05211830784934
5182	0.622938724374003
38061	-3.17439384277156
18885	-3.23388772789365
17523	-0.920221318103037
23322	-1.11256573522062
2126	1.37402756588903
18058	1.40235553018148
42114	2.76280088832287
14967	-7.81792742776813
21972	-3.25750003865378
14585	4.45378472245082
10143	2.35745740847613
35448	-0.133261587867681
2259	7.99433189036426
29345	-2.23807047324815
35445	2.95172503747274
3004	-4.03056776000308
1119	1.04402833353901
24451	1.50168757081763
38862	-2.46282989333592
24453	-0.969195568168007
34178	10.5007678096092
48195	1.10119223411767
19192	1.33893188905211
25184	-0.695710162157315
30518	1.72453751620295
17508	1.60616935576061
13005	-1.52325933912471
11068	2.57323272473502
18528	3.95275557347565
42178	-1.15965801028668
10819	0.642626234181138
15682	-0.862640743802787
47608	3.70195009173233
49425	-1.74310436498054
31794	2.41120251181407
22531	0.0456803817374914
36684	3.0918387835831
47126	-1.8528519368451
43529	1.6970707478898
40475	-1.74728024409637
2833	0.55792674949935
4437	-2.13034532661179
1879	2.43180613803996
22335	-4.49693569555539
49882	-3.04748441015625
14370	1.69378034312738
46499	-4.43275311330621
41751	-0.249555239326257
22203	1.37830063660767
18912	0.801706896755141
22277	-0.98888157580564
31605	-3.01896420640484
31538	-2.12792063049962
21040	-0.255898279432859
2336	0.376018166396455
14810	-1.91343841417296
18001	0.63421523324553
29432	1.13368115977839
30790	0.459504219574182
39782	-1.0149484757343
45226	-0.0414673325093557
27235	-6.29860107375001
29390	-3.37014547318881
13791	3.11624166148416
47491	-1.03797705888038
12869	2.42648684040092
33502	-2.12799642496425
18781	0.818330199807198
25392	6.55743123851502
9289	4.00214095990205
47148	0.922848635394264
37675	-1.73870445087448
33428	-4.17491215401279
46012	-0.0760208604168688
14286	1.39796867596966
31575	2.52232358913666
8162	-1.38831022032194
12161	-1.14669647283611
40336	-1.68185453297918
5890	-5.14867322006672
31083	1.89831669124998
6000	1.24436338505881
35164	2.86515026973571
25762	-1.61474193878886
15150	0.130353623802368
26485	0.146255296053962
2730	-2.40241695854723
29376	0.0916726467660562
33734	2.53629542177224
46929	7.38709684484473
4604	-2.02240756337122
43429	-5.00425422388876
25982	0.204433523157853
44581	-0.888165748859955
5787	1.06166390443767
23559	1.57024989414941
10489	-0.879939758121888
23361	2.53698009661652
17617	0.820383359879186
44706	6.99714349325934
46421	-1.44925014998914
35720	0.694174445554527
7438	-2.07657253776028
39490	-5.61317798073468
49379	-2.12050898109893
18174	7.97313487266904
7885	-0.79025720923609
14035	2.58327480713342
30327	2.46643577364538
10895	-1.41277444016335
33248	-4.65749578334438
31289	2.59588180186247
20337	-4.62034672110653
38860	1.73671060930016
2983	-4.69014556010055
12405	1.21244177103556
42723	-0.408904607259222
49217	-3.14639027215043
33337	-1.83606930076106
3539	0.0331095948751911
9170	-3.76178362697498
30181	1.88872966357301
49959	2.47425843242204
18581	4.88405671995744
39828	2.42810206059813
38401	-5.86220311255569
8081	0.261110988062684
32700	1.59354284466728
24744	-5.22882422851519
21293	0.595873172240184
22581	-3.64492562564526
45908	-2.47278104051326
820	3.21495923384164
39368	1.35261314814273
27056	0.341724583254921
34688	1.61617883135443
30161	-2.32939582824333
38435	0.847402250450875
17423	2.00562433476223
22749	0.992817266410435
2589	-5.42464383105072
26561	-1.97535629502537
14440	1.70321404953925
20443	2.67497616559734
44670	-1.16205523538087
47754	2.4076006295292
46278	0.730186819573404
25690	3.32206561775838
18202	-1.9558206546052
39906	3.47262675154641
26348	2.08487769558875
45591	-7.95055361023128
43081	-2.00589001560801
8085	-2.39915199511071
238	-0.964282659616891
42688	2.73183453022467
45351	0.883538127588981
17772	1.32168784867268
38379	-1.00623160003816
34361	3.52532919217296
22190	-0.74094089484252
40214	0.37211041658363
14890	-5.3531663046367
7251	-1.32687657064362
45239	0.485211082765262
39437	3.47242545335473
18676	-0.625119769899299
25459	2.84236869615279
38045	-0.88797496302828
49897	5.54127119489906
25767	-4.73308664939356
18356	-2.68120204538436
37211	2.4604321758534
8894	-1.11691531538804
35324	-0.25667467830312
39645	-0.341611385710548
611	-3.33570161842955
49407	3.27250869954256
38831	-4.69444670410772
23028	0.0309037210781602
5414	-3.14056494541549
17451	-1.52685843005692
46299	-0.734830022879851
32466	-0.655495754537137
5876	0.205603640712566
43946	-0.0129959276121093
16352	-0.892268995841392
18358	0.992594115577462
49532	-0.176192240193998
16624	0.403320931113505
46396	-1.24590856810998
22380	1.31987820587615
44638	1.74924627508958
10677	-0.47372266372394
19435	2.08760409592721
22167	0.37750759248188
26479	0.36990760927071
23417	-0.278967358414774
29520	2.91894776581823
11841	-2.08820874810823
